     5043	2019-12-10 17:02:39	121	1	1	0
     2032	2019-12-10 17:02:48	121	1	1	0
     2022	2019-12-10 17:02:54	121	1	1	0
     2028	2019-12-10 17:03:05	121	1	1	0
     2027	2019-12-10 17:03:13	121	1	1	0
     2030	2019-12-10 17:03:25	121	0	1	0
     2030	2019-12-10 17:03:29	121	1	1	0
     2024	2019-12-10 17:03:47	121	1	1	0
     2023	2019-12-10 17:03:58	121	1	1	0
     2033	2019-12-10 17:04:28	121	1	1	0
     2044	2019-12-11 07:13:15	121	0	1	0
     2023	2019-12-11 07:13:35	121	0	1	0
     2028	2019-12-11 07:14:14	121	0	1	0
     2040	2019-12-11 07:17:29	121	0	1	0
     2042	2019-12-11 07:20:25	121	0	1	0
     2053	2019-12-11 07:23:25	121	0	1	0
     5043	2019-12-11 07:25:58	121	0	1	0
     2035	2019-12-11 07:28:21	121	0	1	0
     2041	2019-12-11 07:37:26	121	0	1	0
     2031	2019-12-11 07:41:53	121	0	1	0
     2038	2019-12-11 07:43:03	121	0	1	0
     2052	2019-12-11 07:43:29	121	0	1	0
     2026	2019-12-11 07:47:05	121	0	1	0
     2045	2019-12-11 07:49:27	121	0	1	0
     2048	2019-12-11 07:51:11	121	0	1	0
     5015	2019-12-11 07:51:30	121	0	1	0
     2056	2019-12-11 07:52:24	121	0	1	0
     2024	2019-12-11 07:53:14	121	0	1	0
     2043	2019-12-11 07:53:51	121	0	1	0
     5014	2019-12-11 07:54:01	121	0	1	0
     2037	2019-12-11 07:54:32	121	0	1	0
     2055	2019-12-11 07:55:06	121	0	1	0
     2027	2019-12-11 07:55:55	121	0	1	0
     2054	2019-12-11 07:56:04	121	0	1	0
     2039	2019-12-11 07:56:11	121	0	1	0
     2033	2019-12-11 07:56:26	121	0	1	0
     2032	2019-12-11 07:56:34	121	0	1	0
     2036	2019-12-11 07:57:00	121	0	1	0
     2036	2019-12-11 07:57:07	121	0	1	0
     2049	2019-12-11 07:57:50	121	0	1	0
     2050	2019-12-11 07:58:00	121	0	1	0
     2030	2019-12-11 07:58:16	121	0	1	0
     2029	2019-12-11 08:00:17	121	0	1	0
     2022	2019-12-11 08:01:34	121	0	1	0
     2057	2019-12-11 08:02:16	121	0	1	0
     2051	2019-12-11 08:07:28	121	0	1	0
     2055	2019-12-11 12:00:11	121	1	1	0
     2052	2019-12-11 12:00:24	121	1	1	0
     5014	2019-12-11 12:01:41	121	1	1	0
     2057	2019-12-11 12:02:47	121	1	1	0
     5015	2019-12-11 12:02:52	121	1	1	0
     2044	2019-12-11 12:02:56	121	1	1	0
     2053	2019-12-11 12:03:02	121	1	1	0
     2051	2019-12-11 12:03:18	121	1	1	0
     2056	2019-12-11 12:04:22	121	0	1	0
     2054	2019-12-11 12:04:37	121	1	1	0
     2044	2019-12-11 12:04:45	121	1	1	0
     2056	2019-12-11 12:04:50	121	1	1	0
     2049	2019-12-11 12:04:56	121	1	1	0
     2045	2019-12-11 12:05:05	121	1	1	0
     2039	2019-12-11 12:05:40	121	1	1	0
     2041	2019-12-11 12:05:57	121	1	1	0
     2042	2019-12-11 12:06:03	121	1	1	0
     2043	2019-12-11 12:06:07	121	1	1	0
     2031	2019-12-11 12:08:47	121	1	1	0
     2037	2019-12-11 12:13:51	121	1	1	0
     2050	2019-12-11 12:16:48	121	1	1	0
     2052	2019-12-11 12:31:03	121	0	1	0
     2057	2019-12-11 12:31:15	121	0	1	0
     2055	2019-12-11 12:32:02	121	0	1	0
     2044	2019-12-11 12:32:07	121	0	1	0
     5014	2019-12-11 12:32:11	121	0	1	0
     5015	2019-12-11 12:32:15	121	0	1	0
     2051	2019-12-11 12:33:37	121	0	1	0
     2056	2019-12-11 12:34:06	121	0	1	0
     2054	2019-12-11 12:34:15	121	0	1	0
     2039	2019-12-11 12:35:02	121	0	1	0
     2041	2019-12-11 12:36:03	121	0	1	0
     2043	2019-12-11 12:36:51	121	0	1	0
     2049	2019-12-11 12:38:17	121	0	1	0
     2045	2019-12-11 12:39:03	121	0	1	0
     2031	2019-12-11 12:40:20	121	0	1	0
     2042	2019-12-11 12:42:11	121	0	1	0
     2037	2019-12-11 12:43:09	121	0	1	0
     2053	2019-12-11 12:43:55	121	0	1	0
     2050	2019-12-11 12:46:03	121	0	1	0
     2044	2019-12-11 17:00:10	121	1	1	0
     2038	2019-12-11 17:00:14	121	1	1	0
     2040	2019-12-11 17:00:23	121	1	1	0
     2045	2019-12-11 17:00:29	121	1	1	0
     2022	2019-12-11 17:00:37	121	1	1	0
     2049	2019-12-11 17:00:46	121	1	1	0
     2031	2019-12-11 17:01:44	121	1	1	0
     2035	2019-12-11 17:01:51	121	1	1	0
     2033	2019-12-11 17:02:04	121	1	1	0
     2036	2019-12-11 17:02:18	121	1	1	0
     2028	2019-12-11 17:03:08	121	1	1	0
     2027	2019-12-11 17:03:21	121	1	1	0
     2030	2019-12-11 17:03:32	121	1	1	0
     2024	2019-12-11 17:04:14	121	1	1	0
     2023	2019-12-11 17:04:42	121	1	1	0
     2029	2019-12-11 17:11:15	121	1	1	0
     2023	2019-12-12 07:21:44	121	0	1	0
     2044	2019-12-12 07:21:52	121	0	1	0
     2040	2019-12-12 07:21:59	121	0	1	0
     2028	2019-12-12 07:22:22	121	0	1	0
     2031	2019-12-12 07:22:56	121	0	1	0
     2042	2019-12-12 07:23:08	121	0	1	0
     2048	2019-12-12 07:23:14	121	0	1	0
     5015	2019-12-12 07:23:31	121	0	1	0
     2036	2019-12-12 07:23:43	121	0	1	0
     2035	2019-12-12 07:24:24	121	0	1	0
     5043	2019-12-12 07:25:16	121	0	1	0
     2027	2019-12-12 07:33:51	121	0	1	0
     2041	2019-12-12 07:41:07	121	0	1	0
     2053	2019-12-12 07:41:15	121	0	1	0
     2033	2019-12-12 07:42:28	121	0	1	0
     2038	2019-12-12 07:43:55	121	0	1	0
     2057	2019-12-12 07:44:53	121	0	1	0
     2026	2019-12-12 07:45:46	121	0	1	0
     2024	2019-12-12 07:45:55	121	0	1	0
     2030	2019-12-12 07:49:12	121	0	1	0
     2049	2019-12-12 07:50:30	121	0	1	0
     5055	2019-12-12 07:51:32	121	0	1	0
     2034	2019-12-12 07:53:58	121	0	1	0
     2045	2019-12-12 07:54:06	121	0	1	0
     2039	2019-12-12 07:54:14	121	0	1	0
     2055	2019-12-12 07:54:36	121	0	1	0
     2054	2019-12-12 07:55:27	121	0	1	0
     2043	2019-12-12 07:55:52	121	0	1	0
     2052	2019-12-12 07:56:27	121	0	1	0
     2032	2019-12-12 07:56:36	121	0	1	0
     2056	2019-12-12 07:58:10	121	0	1	0
     5014	2019-12-12 07:59:25	121	0	1	0
     2050	2019-12-12 07:59:35	121	0	1	0
     2022	2019-12-12 08:00:29	121	0	1	0
     2029	2019-12-12 08:05:53	121	0	1	0
     2042	2019-12-12 12:00:06	121	1	1	0
     2036	2019-12-12 12:00:09	121	1	1	0
     2043	2019-12-12 12:00:12	121	1	1	0
     2041	2019-12-12 12:00:22	121	1	1	0
     2044	2019-12-12 12:00:32	121	1	1	0
     5015	2019-12-12 12:00:36	121	1	1	0
     2057	2019-12-12 12:00:41	121	1	1	0
     2052	2019-12-12 12:00:46	121	1	1	0
     5014	2019-12-12 12:00:58	121	1	1	0
     2053	2019-12-12 12:01:09	121	1	1	0
     2054	2019-12-12 12:01:22	121	1	1	0
     2056	2019-12-12 12:01:31	121	1	1	0
     2049	2019-12-12 12:02:39	121	1	1	0
     2045	2019-12-12 12:03:18	121	1	1	0
     5055	2019-12-12 12:03:45	121	1	1	0
     2055	2019-12-12 12:16:57	121	1	1	0
     2050	2019-12-12 12:22:37	121	1	1	0
     5015	2019-12-12 12:30:25	121	0	1	0
     2044	2019-12-12 12:30:30	121	0	1	0
     2057	2019-12-12 12:30:33	121	0	1	0
     2052	2019-12-12 12:30:57	121	0	1	0
     2054	2019-12-12 12:31:05	121	0	1	0
     5014	2019-12-12 12:31:14	121	0	1	0
     2043	2019-12-12 12:31:20	121	0	1	0
     2041	2019-12-12 12:31:27	121	0	1	0
     2042	2019-12-12 12:31:33	121	0	1	0
     2056	2019-12-12 12:31:40	121	0	1	0
     2045	2019-12-12 12:33:13	121	0	1	0
     2049	2019-12-12 12:33:25	121	0	1	0
     5055	2019-12-12 12:46:36	121	0	1	0
     2050	2019-12-12 12:54:54	121	0	1	0
     2053	2019-12-12 13:00:59	121	0	1	0
     2055	2019-12-12 13:01:03	121	0	1	0
     2042	2019-12-12 17:00:02	121	1	1	0
     2041	2019-12-12 17:00:06	121	1	1	0
     2043	2019-12-12 17:00:09	121	1	1	0
     2044	2019-12-12 17:00:12	121	1	1	0
     2050	2019-12-12 17:00:17	121	1	1	0
     2052	2019-12-12 17:00:24	121	1	1	0
     2053	2019-12-12 17:00:31	121	1	1	0
     2055	2019-12-12 17:00:36	121	1	1	0
     2048	2019-12-12 17:00:40	121	1	1	0
     2038	2019-12-12 17:00:46	121	1	1	0
     2054	2019-12-12 17:00:54	121	1	1	0
     2049	2019-12-12 17:00:58	121	1	1	0
     2057	2019-12-12 17:01:02	121	1	1	0
     2045	2019-12-12 17:01:07	121	1	1	0
     5015	2019-12-12 17:01:12	121	1	1	0
     5014	2019-12-12 17:01:16	121	1	1	0
     2039	2019-12-12 17:01:21	121	1	1	0
     2040	2019-12-12 17:01:26	121	1	1	0
     2056	2019-12-12 17:01:31	121	1	1	0
     2034	2019-12-12 17:01:49	121	1	1	0
     5055	2019-12-12 17:01:56	121	1	1	0
     2026	2019-12-12 17:02:02	121	1	1	0
     2031	2019-12-12 17:02:11	121	1	1	0
     5043	2019-12-12 17:02:17	121	1	1	0
     2028	2019-12-12 17:02:31	121	1	1	0
     2023	2019-12-12 17:02:54	121	1	1	0
     2027	2019-12-12 17:03:03	121	1	1	0
     2035	2019-12-12 17:03:17	121	1	1	0
     2036	2019-12-12 17:03:21	121	1	1	0
     2022	2019-12-12 17:03:54	121	1	1	0
     2029	2019-12-12 17:06:35	121	1	1	0
     2033	2019-12-12 17:08:38	121	1	1	0
     2032	2019-12-12 17:09:01	121	1	1	0
     2024	2019-12-12 17:09:46	121	1	1	0
     2030	2019-12-12 17:11:16	121	1	1	0
     2023	2019-12-13 07:17:10	121	0	1	0
     2044	2019-12-13 07:17:22	121	0	1	0
     2028	2019-12-13 07:21:05	121	0	1	0
     2031	2019-12-13 07:21:18	121	0	1	0
     2042	2019-12-13 07:22:25	121	0	1	0
     2040	2019-12-13 07:25:00	121	0	1	0
     5043	2019-12-13 07:26:30	121	0	1	0
     2035	2019-12-13 07:31:18	121	0	1	0
     2026	2019-12-13 07:36:29	121	0	1	0
     2041	2019-12-13 07:43:06	121	0	1	0
     2049	2019-12-13 07:45:13	121	0	1	0
     2027	2019-12-13 07:45:21	121	0	1	0
     2045	2019-12-13 07:46:03	121	0	1	0
     2030	2019-12-13 07:48:28	121	0	1	0
     5015	2019-12-13 07:48:35	121	0	1	0
     2033	2019-12-13 07:48:42	121	0	1	0
     2051	2019-12-13 07:48:49	121	0	1	0
     2037	2019-12-13 07:49:33	121	0	1	0
     2029	2019-12-13 07:49:43	121	0	1	0
     2022	2019-12-13 07:51:05	121	0	1	0
     2043	2019-12-13 07:51:14	121	0	1	0
     2036	2019-12-13 07:52:31	121	0	1	0
     2056	2019-12-13 07:52:58	121	0	1	0
     2048	2019-12-13 07:53:09	121	0	1	0
     2039	2019-12-13 07:53:19	121	0	1	0
     5014	2019-12-13 07:53:29	121	0	1	0
     2034	2019-12-13 07:53:39	121	0	1	0
     2057	2019-12-13 07:54:48	121	0	1	0
     5055	2019-12-13 07:56:02	121	0	1	0
     2032	2019-12-13 07:56:12	121	0	1	0
     2038	2019-12-13 07:57:00	121	0	1	0
     2050	2019-12-13 07:57:35	121	0	1	0
     2052	2019-12-13 07:58:06	121	0	1	0
     2054	2019-12-13 07:58:43	121	0	1	0
     2055	2019-12-13 07:59:50	121	0	1	0
     2024	2019-12-13 08:02:07	121	0	1	0
     2042	2019-12-13 12:00:13	121	1	1	0
     2037	2019-12-13 12:00:17	121	1	1	0
     5015	2019-12-13 12:00:30	121	1	1	0
     2049	2019-12-13 12:00:34	121	1	1	0
     2055	2019-12-13 12:00:38	121	1	1	0
     2057	2019-12-13 12:00:41	121	1	1	0
     2039	2019-12-13 12:00:50	121	1	1	0
     2050	2019-12-13 12:00:59	121	1	1	0
     2036	2019-12-13 12:01:02	121	1	1	0
     2044	2019-12-13 12:01:06	121	1	1	0
     2045	2019-12-13 12:01:12	121	1	1	0
     5055	2019-12-13 12:01:31	121	0	1	0
     2051	2019-12-13 12:02:50	121	1	1	0
     2056	2019-12-13 12:02:57	121	1	1	0
     2040	2019-12-13 12:03:17	121	1	1	0
     2041	2019-12-13 12:03:29	121	0	1	0
     2041	2019-12-13 12:03:42	121	1	1	0
     2054	2019-12-13 12:04:03	121	1	1	0
     2052	2019-12-13 12:14:31	121	1	1	0
     2031	2019-12-13 12:14:41	121	1	1	0
     5014	2019-12-13 12:14:48	121	1	1	0
     2036	2019-12-13 12:22:11	121	0	1	0
     5015	2019-12-13 12:30:30	121	0	1	0
     2057	2019-12-13 12:30:41	121	0	1	0
     2055	2019-12-13 12:31:03	121	0	1	0
     5055	2019-12-13 12:31:09	121	0	1	0
     2044	2019-12-13 12:31:18	121	0	1	0
     2045	2019-12-13 12:31:26	121	0	1	0
     2050	2019-12-13 12:31:35	121	0	1	0
     2049	2019-12-13 12:31:44	121	0	1	0
     2042	2019-12-13 12:31:57	121	0	1	0
     2037	2019-12-13 12:32:10	121	0	1	0
     2051	2019-12-13 12:32:18	121	0	1	0
     2056	2019-12-13 12:32:27	121	0	1	0
     2054	2019-12-13 12:33:02	121	0	1	0
     2041	2019-12-13 12:35:02	121	0	1	0
     2039	2019-12-13 12:43:21	121	0	1	0
     2031	2019-12-13 12:44:53	121	0	1	0
     5014	2019-12-13 12:45:08	121	0	1	0
     2052	2019-12-13 12:46:45	121	0	1	0
     2042	2019-12-13 17:00:03	121	1	1	0
     2043	2019-12-13 17:00:07	121	1	1	0
     2041	2019-12-13 17:00:10	121	1	1	0
     2037	2019-12-13 17:00:14	121	1	1	0
     2040	2019-12-13 17:00:21	121	1	1	0
     2044	2019-12-13 17:00:25	121	1	1	0
     2050	2019-12-13 17:00:33	121	1	1	0
     2052	2019-12-13 17:00:37	121	1	1	0
     5015	2019-12-13 17:00:41	121	1	1	0
     2026	2019-12-13 17:00:46	121	1	1	0
     2038	2019-12-13 17:00:53	121	1	1	0
     2055	2019-12-13 17:00:58	121	1	1	0
     5043	2019-12-13 17:01:06	121	1	1	0
     2057	2019-12-13 17:01:15	121	1	1	0
     2051	2019-12-13 17:01:20	121	1	1	0
     2035	2019-12-13 17:01:34	121	0	1	0
     2035	2019-12-13 17:01:46	121	1	1	0
     2049	2019-12-13 17:01:52	121	1	1	0
     2048	2019-12-13 17:01:57	121	1	1	0
     5055	2019-12-13 17:01:59	121	1	1	0
     2054	2019-12-13 17:02:06	121	1	1	0
     5014	2019-12-13 17:02:18	121	1	1	0
     2039	2019-12-13 17:02:25	121	1	1	0
     2031	2019-12-13 17:02:33	121	1	1	0
     2034	2019-12-13 17:02:43	121	1	1	0
     2036	2019-12-13 17:02:48	121	1	1	0
     2045	2019-12-13 17:02:51	121	1	1	0
     2028	2019-12-13 17:03:01	121	1	1	0
     2022	2019-12-13 17:03:07	121	1	1	0
     2056	2019-12-13 17:03:16	121	1	1	0
     2033	2019-12-13 17:03:50	121	1	1	0
     2032	2019-12-13 17:04:57	121	1	1	0
     2024	2019-12-13 17:05:06	121	1	1	0
     2027	2019-12-13 17:05:12	121	1	1	0
     2030	2019-12-13 17:05:21	121	1	1	0
     2029	2019-12-13 17:05:32	121	1	1	0
     2023	2019-12-13 17:25:11	121	1	1	0
     2042	2019-12-17 07:53:44	121	0	1	0
     2037	2019-12-17 07:56:10	121	0	1	0
     2027	2019-12-17 07:56:42	121	0	1	0
     2030	2019-12-17 07:56:51	121	0	1	0
     2032	2019-12-17 07:56:57	121	0	1	0
     2053	2019-12-17 07:57:21	121	0	1	0
     2029	2019-12-17 07:59:30	121	0	1	0
     2050	2019-12-17 07:59:45	121	0	1	0
     2043	2019-12-17 08:13:22	121	0	1	0
     2044	2019-12-17 12:00:07	121	1	1	0
     2051	2019-12-17 12:00:10	121	1	1	0
     2053	2019-12-17 12:00:20	121	1	1	0
     2052	2019-12-17 12:00:23	121	1	1	0
     2040	2019-12-17 12:00:28	121	1	1	0
     2050	2019-12-17 12:00:32	121	1	1	0
     2042	2019-12-17 12:00:36	121	1	1	0
     2045	2019-12-17 12:00:41	121	1	1	0
     2039	2019-12-17 12:00:50	121	1	1	0
     5015	2019-12-17 12:00:55	121	1	1	0
     2057	2019-12-17 12:01:00	121	1	1	0
     2049	2019-12-17 12:01:04	121	1	1	0
     2041	2019-12-17 12:01:08	121	1	1	0
     2043	2019-12-17 12:01:11	121	1	1	0
     5014	2019-12-17 12:01:19	121	1	1	0
     2054	2019-12-17 12:01:24	121	1	1	0
     2056	2019-12-17 12:01:31	121	1	1	0
     5055	2019-12-17 12:02:11	121	0	1	0
     2022	2019-12-17 12:02:23	121	1	1	0
     2028	2019-12-17 12:02:29	121	1	1	0
     2035	2019-12-17 12:02:34	121	1	1	0
     2034	2019-12-17 12:02:40	121	1	1	0
     5043	2019-12-17 12:02:46	121	1	1	0
     2037	2019-12-17 12:23:39	121	1	1	0
     2044	2019-12-17 12:30:04	121	0	1	0
     2045	2019-12-17 12:30:14	121	0	1	0
     2050	2019-12-17 12:30:19	121	0	1	0
     2052	2019-12-17 12:30:22	121	0	1	0
     5055	2019-12-17 12:30:25	121	0	1	0
     5015	2019-12-17 12:30:31	121	0	1	0
     2040	2019-12-17 12:30:41	121	0	1	0
     2057	2019-12-17 12:31:05	121	0	1	0
     2056	2019-12-17 12:31:12	121	0	1	0
     2054	2019-12-17 12:31:20	121	0	1	0
     5014	2019-12-17 12:31:29	121	0	1	0
     2034	2019-12-17 12:31:44	121	0	1	0
     5043	2019-12-17 12:31:52	121	0	1	0
     2035	2019-12-17 12:32:49	121	0	1	0
     2022	2019-12-17 12:34:14	121	0	1	0
     2049	2019-12-17 12:34:58	121	0	1	0
     2042	2019-12-17 12:36:44	121	0	1	0
     2041	2019-12-17 12:36:59	121	0	1	0
     2043	2019-12-17 12:37:27	121	0	1	0
     2051	2019-12-17 12:37:35	121	0	1	0
     2053	2019-12-17 12:37:50	121	0	1	0
     2028	2019-12-17 12:42:07	121	0	1	0
     2036	2019-12-17 12:53:51	121	1	1	0
     2037	2019-12-17 12:54:24	121	0	1	0
     2036	2019-12-17 13:00:05	121	0	1	0
     2039	2019-12-17 13:05:59	121	0	1	0
     2042	2019-12-17 17:00:02	121	1	1	0
     2041	2019-12-17 17:00:05	121	1	1	0
     2037	2019-12-17 17:00:10	121	1	1	0
     2043	2019-12-17 17:00:13	121	1	1	0
     2044	2019-12-17 17:00:17	121	1	1	0
     2050	2019-12-17 17:00:21	121	1	1	0
     2040	2019-12-17 17:00:25	121	1	1	0
     2052	2019-12-17 17:00:28	121	1	1	0
     2056	2019-12-17 17:00:34	121	1	1	0
     2054	2019-12-17 17:00:48	121	1	1	0
     5015	2019-12-17 17:00:52	121	1	1	0
     2051	2019-12-17 17:00:56	121	1	1	0
     2053	2019-12-17 17:01:00	121	1	1	0
     5043	2019-12-17 17:01:03	121	1	1	0
     2039	2019-12-17 17:01:19	121	1	1	0
     2049	2019-12-17 17:01:23	121	1	1	0
     2057	2019-12-17 17:01:28	121	1	1	0
     5014	2019-12-17 17:01:36	121	1	1	0
     2045	2019-12-17 17:01:42	121	1	1	0
     5055	2019-12-17 17:01:46	121	1	1	0
     2031	2019-12-17 17:01:52	121	1	1	0
     2036	2019-12-17 17:02:01	121	1	1	0
     2035	2019-12-17 17:02:06	121	1	1	0
     2022	2019-12-17 17:02:13	121	1	1	0
     2034	2019-12-17 17:02:20	121	0	1	0
     2028	2019-12-17 17:02:30	121	1	1	0
     2033	2019-12-17 17:02:38	121	1	1	0
     2023	2019-12-17 17:03:17	121	1	1	0
     2027	2019-12-17 17:03:33	121	1	1	0
     2029	2019-12-17 17:03:38	121	1	1	0
     2030	2019-12-17 17:05:29	121	1	1	0
     2032	2019-12-17 17:05:52	121	1	1	0
     2030	2019-12-17 17:06:06	121	0	1	0
     2030	2019-12-17 17:06:10	121	1	1	0
     2023	2019-12-18 07:12:08	121	0	1	0
     2044	2019-12-18 07:15:03	121	0	1	0
     2040	2019-12-18 07:19:29	121	0	1	0
     2042	2019-12-18 07:24:46	121	0	1	0
     2033	2019-12-18 07:34:39	121	0	1	0
     2027	2019-12-18 07:36:31	121	0	1	0
     5015	2019-12-18 07:36:39	121	0	1	0
     2041	2019-12-18 07:37:25	121	0	1	0
     2031	2019-12-18 07:38:41	121	0	1	0
     2051	2019-12-18 07:40:41	121	0	1	0
     2049	2019-12-18 07:42:20	121	0	1	0
     2035	2019-12-18 07:44:38	121	0	1	0
     2045	2019-12-18 07:46:19	121	0	1	0
     2057	2019-12-18 07:46:30	121	0	1	0
     5043	2019-12-18 07:47:43	121	0	1	0
     2032	2019-12-18 07:50:24	121	0	1	0
     2028	2019-12-18 07:50:38	121	0	1	0
     2052	2019-12-18 07:50:58	121	0	1	0
     5014	2019-12-18 07:51:06	121	0	1	0
     2034	2019-12-18 07:51:20	121	0	1	0
     2029	2019-12-18 07:51:40	121	0	1	0
     2026	2019-12-18 07:52:06	121	0	1	0
     2039	2019-12-18 07:54:26	121	0	1	0
     2036	2019-12-18 07:54:39	121	0	1	0
     2030	2019-12-18 07:55:10	121	0	1	0
     2056	2019-12-18 07:55:38	121	0	1	0
     2055	2019-12-18 07:56:08	121	0	1	0
     2048	2019-12-18 07:56:17	121	0	1	0
     2037	2019-12-18 07:56:46	121	0	1	0
     2054	2019-12-18 07:57:27	121	0	1	0
     5055	2019-12-18 07:58:44	121	0	1	0
     2043	2019-12-18 07:59:02	121	0	1	0
     2050	2019-12-18 08:00:02	121	0	1	0
     2022	2019-12-18 08:01:50	121	0	1	0
     2024	2019-12-18 08:03:23	121	0	1	0
     2042	2019-12-18 12:00:02	121	1	1	0
     2052	2019-12-18 12:00:10	121	1	1	0
     2044	2019-12-18 12:00:15	121	1	1	0
     2045	2019-12-18 12:00:20	121	1	1	0
     2043	2019-12-18 12:00:25	121	1	1	0
     2050	2019-12-18 12:00:29	121	1	1	0
     2022	2019-12-18 12:00:35	121	1	1	0
     5043	2019-12-18 12:00:39	121	1	1	0
     2035	2019-12-18 12:00:45	121	1	1	0
     2041	2019-12-18 12:00:49	121	1	1	0
     5014	2019-12-18 12:00:53	121	1	1	0
     2054	2019-12-18 12:01:02	121	1	1	0
     5015	2019-12-18 12:01:09	121	0	1	0
     5015	2019-12-18 12:01:16	121	1	1	0
     2055	2019-12-18 12:01:21	121	1	1	0
     2051	2019-12-18 12:01:26	121	1	1	0
     2057	2019-12-18 12:01:30	121	1	1	0
     2048	2019-12-18 12:01:46	121	1	1	0
     2056	2019-12-18 12:02:05	121	0	1	0
     2056	2019-12-18 12:02:23	121	1	1	0
     2039	2019-12-18 12:02:32	121	1	1	0
     2026	2019-12-18 12:02:40	121	1	1	0
     2040	2019-12-18 12:05:42	121	0	1	0
     2040	2019-12-18 12:05:51	121	1	1	0
     2049	2019-12-18 12:08:12	121	1	1	0
     5055	2019-12-18 12:09:52	121	0	1	0
     2036	2019-12-18 12:30:09	121	1	1	0
     2044	2019-12-18 12:30:21	121	0	1	0
     2045	2019-12-18 12:30:27	121	0	1	0
     2052	2019-12-18 12:30:31	121	0	1	0
     2022	2019-12-18 12:30:58	121	0	1	0
     2035	2019-12-18 12:31:04	121	0	1	0
     2043	2019-12-18 12:31:08	121	0	1	0
     5014	2019-12-18 12:31:22	121	0	1	0
     5015	2019-12-18 12:31:28	121	0	1	0
     2054	2019-12-18 12:31:36	121	0	1	0
     2048	2019-12-18 12:32:15	121	0	1	0
     5055	2019-12-18 12:32:19	121	0	1	0
     2041	2019-12-18 12:32:27	121	0	1	0
     2057	2019-12-18 12:32:35	121	0	1	0
     2055	2019-12-18 12:32:40	121	0	1	0
     2056	2019-12-18 12:32:45	121	0	1	0
     2039	2019-12-18 12:33:02	121	0	1	0
     2050	2019-12-18 12:33:13	121	0	1	0
     2051	2019-12-18 12:33:27	121	0	1	0
     2049	2019-12-18 12:38:18	121	0	1	0
     2042	2019-12-18 12:38:43	121	0	1	0
     2026	2019-12-18 12:39:32	121	0	1	0
     2036	2019-12-18 12:40:29	121	0	1	0
     2040	2019-12-18 12:42:32	121	0	1	0
     5043	2019-12-18 12:42:49	121	0	1	0
     2042	2019-12-18 17:00:02	121	1	1	0
     2041	2019-12-18 17:00:06	121	1	1	0
     2043	2019-12-18 17:00:08	121	1	1	0
     2037	2019-12-18 17:00:14	121	1	1	0
     2044	2019-12-18 17:00:20	121	1	1	0
     5015	2019-12-18 17:00:25	121	1	1	0
     2050	2019-12-18 17:00:30	121	1	1	0
     2051	2019-12-18 17:00:46	121	1	1	0
     2052	2019-12-18 17:00:49	121	1	1	0
     2035	2019-12-18 17:01:02	121	1	1	0
     2054	2019-12-18 17:01:06	121	1	1	0
     5043	2019-12-18 17:01:15	121	1	1	0
     2049	2019-12-18 17:01:20	121	1	1	0
     2057	2019-12-18 17:01:26	121	1	1	0
     2040	2019-12-18 17:01:34	121	1	1	0
     2056	2019-12-18 17:01:43	121	1	1	0
     2026	2019-12-18 17:01:49	121	1	1	0
     2048	2019-12-18 17:01:54	121	1	1	0
     2036	2019-12-18 17:01:57	121	1	1	0
     2055	2019-12-18 17:02:02	121	1	1	0
     5055	2019-12-18 17:02:08	121	1	1	0
     2039	2019-12-18 17:02:13	121	1	1	0
     5014	2019-12-18 17:02:17	121	1	1	0
     2031	2019-12-18 17:02:38	121	1	1	0
     2045	2019-12-18 17:02:48	121	1	1	0
     2034	2019-12-18 17:02:59	121	1	1	0
     2028	2019-12-18 17:03:14	121	1	1	0
     2024	2019-12-18 17:04:05	121	1	1	0
     2022	2019-12-18 17:04:31	121	1	1	0
     2023	2019-12-18 17:04:45	121	1	1	0
     2027	2019-12-18 17:04:52	121	1	1	0
     2032	2019-12-18 17:05:46	121	0	1	0
     2030	2019-12-18 17:10:26	121	1	1	0
     2029	2019-12-18 17:10:31	121	1	1	0
     2033	2019-12-18 17:23:45	121	1	1	0
     2044	2019-12-19 07:19:34	121	0	1	0
     2023	2019-12-19 07:20:06	121	0	1	0
     2040	2019-12-19 07:20:17	121	0	1	0
     2027	2019-12-19 07:20:54	121	0	1	0
     2053	2019-12-19 07:21:11	121	0	1	0
     2042	2019-12-19 07:21:29	121	0	1	0
     5043	2019-12-19 07:35:17	121	0	1	0
     2056	2019-12-19 07:37:12	121	0	1	0
     2041	2019-12-19 07:40:00	121	0	1	0
     5014	2019-12-19 07:43:00	121	0	1	0
     2035	2019-12-19 07:43:50	121	0	1	0
     5015	2019-12-19 07:44:05	121	0	1	0
     2057	2019-12-19 07:44:50	121	0	1	0
     2026	2019-12-19 07:45:01	121	0	1	0
     2048	2019-12-19 07:46:17	121	0	1	0
     2045	2019-12-19 07:46:27	121	0	1	0
     2029	2019-12-19 07:47:54	121	0	1	0
     2038	2019-12-19 07:51:05	121	0	1	0
     2054	2019-12-19 07:51:21	121	0	1	0
     2052	2019-12-19 07:53:26	121	0	1	0
     2033	2019-12-19 07:54:16	121	0	1	0
     2050	2019-12-19 07:54:57	121	0	1	0
     5055	2019-12-19 07:55:07	121	0	1	0
     2034	2019-12-19 07:55:36	121	0	1	0
     2039	2019-12-19 07:56:31	121	0	1	0
     2022	2019-12-19 07:56:57	121	0	1	0
     2055	2019-12-19 07:57:14	121	0	1	0
     2049	2019-12-19 07:58:51	121	0	1	0
